決算年度,業務コード,業種コード,事業コード,団体コード,団体名,施設コード,施設名,表番号,行番号,条件1,条件2,条件3,条件4,条件5,条件6,条件7,条件8,列001,列002,列003,列004,列005,列006,列007,列008,列009,列010,列011,列012,列013,列014,列015,列016,列017,列018,列019,列020,列021,列022,列023,列024,列025,列026,列027,列028,列029,列030,列031,列032,列033,列034,列035,列036,列037,列038,列039,列040,列041,列042,列043,列044,列045,列046,列047,列048,列049,列050,列051,列052,列053,列054,列055,列056,列057,列058,列059,列060,列061,列062,列063,列064,列065,列066,列067,列068,列069,列070,列071,列072,列073,列074,列075,列076,列077,列078,列079,列080
2013,47,17,4,332160,浅口市,0,,26,1,6,3,1,4,1,2,4,1,230286,67621,67620,0,0,1,162665,0,0,162665,0,123396,58093,0,0,58093,65303,65303,65303,0,0,106890,152566.0,16300.0,0.0,114625.0,0.0,0,19921,0,1720,0,274345,52963,8080,0,36490,14900,16473,1400,16300,0,0,19921,0,1720,0,15022,221382,0,0,0,0,0,0,-121779,-14889,0,29107,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,333468,和気町,0,,26,1,7,4,1,5,4,2,5,2,290371,57556,57556,0,0,0,232815,0,0,225226,7589,123143,49791,4362,0,45429,73352,73352,73352,0,0,167228,120913.0,77400.0,0.0,19344.0,0.0,0,23950,0,200,19,288226,49869,0,0,45320,21300,4549,100,21400,0,0,23950,0,0,4519,0,238357,0,0,0,0,0,0,-167313,-85,19,7092,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,335860,新庄村,0,,26,1,8,4,1,7,3,2,2,1,65183,10370,10070,0,0,300,54813,0,0,54813,0,23371,12150,0,0,12150,11221,11221,11221,0,0,41812,11698.0,0.0,0.0,11687.0,0.0,0,0,0,0,11,53683,21,0,0,0,0,21,0,0,0,0,0,0,0,21,0,53662,0,0,0,0,0,0,-41985,-173,0,648,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,336068,鏡野町,0,,26,1,7,4,1,7,1,2,2,1,39138,5932,5932,0,0,0,33206,0,0,33020,186,27636,21545,0,0,21545,6091,6091,6091,0,0,11502,259.0,0.0,0.0,0.0,0.0,0,0,0,259,0,11502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11502,0,0,0,0,0,0,-11243,259,259,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,336220,勝央町,0,,26,1,7,4,1,4,3,2,5,1,138918,35308,35308,0,0,0,103610,0,0,103610,0,92975,14085,0,0,14085,78890,78890,78890,0,0,45943,129653.0,0.0,0.0,125185.0,0.0,0,0,0,4468,0,172024,23127,15574,0,0,0,23127,0,0,0,0,0,0,4468,18659,0,148897,0,0,0,0,0,0,-42371,3572,0,4542,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,336238,奈義町,0,,26,1,8,4,1,4,1,2,2,1,151007,64217,64217,0,0,0,86790,0,0,86790,0,87819,32536,0,0,32536,55283,55283,55283,0,0,63188,211274.0,121000.0,0.0,6085.0,0.0,0,45692,0,31325,7172,286965,223777,10429,0,182071,117000,41706,4000,121000,0,0,45692,0,48659,0,8426,63188,0,0,0,0,0,0,-75691,-12503,6,98022,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,336637,久米南町,0,,26,1,8,4,1,5,1,2,3,1,240132,34976,34667,0,0,309,205156,0,0,196151,9005,90742,46018,25,0,45993,44724,44587,44587,0,137,149390,20110.0,0.0,0.0,0.0,0.0,0,0,0,20110,0,163264,14358,14358,0,0,0,14358,0,0,0,0,0,0,0,0,14358,148906,0,0,0,0,0,0,-143154,6236,4,3555,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,336661,美咲町,0,,26,1,7,4,1,4,3,2,3,2,226061,58639,58503,0,0,136,167422,0,0,164437,2985,134242,71551,3456,0,68095,62691,62293,62293,0,398,91819,525388.0,251100.0,0.0,99968.0,0.0,0,151300,0,8832,14188,613065,425106,17786,202,345300,185000,79806,66100,105500,145600,0,151300,0,8832,13874,0,187959,0,0,0,0,0,0,-87677,4142,10022,54034,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,340006,広島県,0,,26,1,0,1,4,9,4,2,9,2,17223,0,0,0,0,0,17223,0,0,17223,0,17223,0,0,0,0,17223,17223,17223,0,0,0,42485.0,0.0,0.0,42485.0,0.0,0,0,0,0,0,42485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42485,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,342033,竹原市,0,,26,1,7,3,3,9,1,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99107.0,50575.0,0.0,4120.0,0.0,0,44412,0,0,0,101733,101733,7102,0,96488,48064,5245,2511,0,50575,0,44412,0,0,4120,2626,0,0,0,0,0,0,0,-2626,-2626,0,2626,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,342041,三原市,0,,26,1,5,3,1,6,4,2,4,1,79025,19119,19119,0,0,0,59906,0,0,59906,0,65159,43950,0,0,43950,21209,21209,21209,0,0,13866,25559.0,0.0,0.0,25084.0,0.0,0,0,0,475,0,39425,294,0,0,0,0,294,0,0,0,0,0,0,0,294,0,39131,0,0,0,0,0,0,-13866,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,342050,尾道市,0,,26,1,4,3,1,5,1,2,5,2,177346,77003,77003,0,0,0,100343,0,0,100339,4,96043,68412,8058,0,60354,27631,27631,27631,0,0,81303,7231.0,0.0,0.0,3271.0,0.0,0,0,0,3960,0,88534,2146,0,0,0,0,2146,0,0,0,0,0,0,2146,0,0,86388,0,0,0,0,0,0,-81303,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,342084,府中市,0,,26,1,6,3,1,7,4,2,4,1,29692,11763,11763,0,0,0,17929,0,0,17929,0,16477,11520,1477,0,10043,4957,4601,4601,0,356,13215,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,13215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13215,0,0,0,0,0,0,-13215,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,342092,三次市,0,,26,1,5,3,1,4,1,2,5,1,207291,92269,92269,0,0,0,115022,0,0,115022,0,207291,167543,8058,0,159485,39748,39748,39748,0,0,0,139270.0,2500.0,0.0,125465.0,0.0,0,5000,0,6305,0,139270,34437,21969,0,10000,2500,24437,0,2500,0,0,5000,0,0,26937,0,104833,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,342106,庄原市,0,,26,1,6,3,1,6,1,2,5,1,89147,42361,42361,0,0,0,46786,0,0,46786,0,74217,45106,34,0,45072,29111,29111,29111,0,0,14930,83656.0,21100.0,0.0,27140.0,0.0,0,17859,0,17557,0,98586,63312,13662,0,37437,12100,25875,9000,21100,0,0,17859,0,0,24353,0,35274,0,0,0,0,0,0,-14930,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,342122,東広島市,0,,26,1,4,3,1,6,1,2,4,1,143997,32672,32672,0,0,0,111325,0,0,111325,0,104145,86600,13154,0,73446,17545,17545,17545,0,0,39852,57297.0,14200.0,0.0,15369.0,0.0,0,23500,0,4228,0,97149,56962,4648,0,47000,11800,9962,2400,14200,0,0,23500,0,416,14100,4746,40187,0,0,0,0,0,0,-39852,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,342131,廿日市市,0,,26,1,4,3,1,5,1,2,3,1,168268,43828,43828,0,0,0,124440,0,0,124389,51,111842,79950,6079,0,73871,31892,31892,31892,0,0,56426,81358.0,49500.0,0.0,11591.0,0.0,0,18596,0,1671,0,146584,56379,5294,0,37193,12700,19186,12200,0,24900,0,18596,0,1592,11291,0,90205,0,0,0,0,0,0,-65226,-8800,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,342149,安芸高田市,0,,26,1,6,3,1,4,1,2,5,2,342945,98672,98672,0,0,0,244273,0,0,244273,0,239987,158682,26755,0,131927,81305,66382,66382,0,14923,102958,90257.0,60700.0,0.0,19227.0,0.0,0,2550,0,7780,0,193306,4612,0,0,4500,1000,112,0,1000,0,0,2250,0,0,1362,0,188568,39114,0,0,0,126,0,-103049,-91,0,126,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,343684,安芸太田町,0,,26,1,8,4,1,5,1,2,3,1,162974,65553,65553,0,0,0,97421,0,0,97280,141,162974,113697,0,0,113697,49277,44912,44912,0,4365,0,182520.0,0.0,0.0,178520.0,0.0,0,0,0,4000,0,180644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180644,0,0,0,0,0,0,1876,1876,2593,5174,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,343692,北広島町,0,,26,1,7,4,1,4,1,2,5,1,255626,83629,83629,0,0,0,171997,0,0,171872,125,150550,93996,4368,0,89628,56554,56554,56554,0,0,105076,185721.0,97300.0,0.0,22236.0,0.0,0,60000,0,6185,0,301862,171231,13239,0,120000,97300,51231,0,97300,0,0,60000,0,6185,7746,0,130631,0,0,0,0,0,0,-116141,-11065,0,14907,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,344311,大崎上島町,0,,26,1,8,4,1,5,1,2,3,1,120968,52851,48361,0,0,4490,68117,0,0,67657,460,83026,61394,9734,0,51660,21632,21632,21632,0,0,37942,6000.0,400.0,0.0,300.0,0.0,0,5300,0,0,0,49315,18226,15,2187,10600,0,7626,400,400,0,0,5300,0,0,300,12226,31089,0,0,0,0,0,0,-43315,-5373,0,18852,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,350001,山口県,0,,26,1,0,1,4,9,4,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55717.0,0.0,0.0,55717.0,0.0,0,0,0,0,0,55717,14016,0,14016,0,0,14016,0,0,0,0,0,0,0,14016,0,41701,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,352047,萩市,0,,26,1,5,3,1,6,1,2,3,2,65180,18352,18352,0,0,0,46828,0,0,42448,4380,35250,29657,10246,0,19411,5593,5593,5593,0,0,29930,130798.0,30200.0,0.0,47129.0,0.0,0,53391,0,78,0,160728,121623,0,0,76880,0,44743,30200,30200,0,0,53391,0,78,37954,0,39105,0,0,0,0,0,0,-29930,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,352080,岩国市,0,,26,1,4,3,1,6,1,2,3,1,90197,30188,30178,0,0,10,60009,0,0,60009,0,53373,38358,952,0,37406,15015,15015,15015,0,0,36824,106588.0,29000.0,0.0,37922.0,0.0,0,39350,0,315,1,143370,72000,0,0,72000,29000,0,0,14500,14500,0,39350,0,315,0,3335,71370,0,0,0,0,0,0,-36782,42,0,16,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,352110,長門市,0,,26,1,6,3,1,5,4,2,4,1,79409,23372,23372,0,0,0,56037,0,0,56037,0,41492,18685,1598,0,17087,22807,19203,19203,0,3604,37917,26806.0,0.0,0.0,26623.0,0.0,0,0,0,183,0,64723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64723,0,0,0,0,0,0,-37917,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,352128,柳井市,0,,26,1,6,3,1,5,3,2,4,1,74846,34415,34415,0,0,0,40431,0,0,40423,8,52663,27695,7946,0,19749,24968,24968,24960,8,0,22183,105376.0,52400.0,0.0,42547.0,0.0,0,10280,0,147,2,136269,65681,3827,0,20000,9710,45681,42600,44810,7500,0,10280,0,147,2942,2,70588,0,0,0,0,0,0,-30893,-8710,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,353051,周防大島町,0,,26,1,7,4,1,5,1,2,5,1,205437,67598,67598,0,0,0,137839,0,0,135822,2017,205437,168688,61896,0,106792,36749,36749,36749,0,0,0,166082.0,61900.0,0.0,101145.0,0.0,0,0,0,3037,0,166082,25795,0,0,0,0,25795,0,0,0,0,0,0,3037,22758,0,140287,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,362018,徳島市,0,,26,1,4,3,1,3,1,2,1,1,77274,66498,66498,0,0,0,10776,0,0,10776,0,77274,77274,8280,0,68994,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,362051,吉野川市,0,,26,1,6,3,1,4,1,2,3,2,188742,35046,31173,3870,0,3,153696,325,0,153371,0,116050,51465,19648,0,31817,64585,64585,64585,0,0,72692,229366.0,114400.0,0.0,22615.0,0.0,0,76175,2500,9376,4300,293845,176625,13124,0,157470,73300,19155,3200,0,76500,0,76175,0,6186,12852,4912,117220,0,0,0,0,0,0,-64479,8213,2500,13475,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,362069,阿波市,0,,26,1,6,3,3,9,1,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,362077,美馬市,0,,26,1,6,3,1,5,1,2,3,1,173400,13899,13899,0,0,0,159501,0,0,159476,25,66956,43791,0,0,43791,23165,23165,23165,0,0,106444,72666.0,47600.0,0.0,412.0,0.0,0,21584,0,3070,0,178968,72549,0,0,40224,17200,32325,30400,23800,23800,0,21584,0,3070,295,0,106419,0,0,0,0,0,0,-106302,142,0,7975,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,363880,海陽町,0,,26,1,7,4,1,5,1,2,3,1,175362,21827,21827,0,0,0,153535,0,0,153240,295,69025,43281,5630,0,37651,25744,25744,25744,0,0,106337,202288.0,82000.0,0.0,34424.0,0.0,0,80550,1500,3810,4,306758,202211,33275,0,161100,79200,41111,2800,82000,0,0,80550,0,3660,34104,1897,104547,0,0,0,0,0,0,-104470,1867,1513,15540,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,364045,板野町,0,,26,1,7,4,1,5,2,2,2,1,145289,16614,16494,0,0,120,128675,3704,0,117928,7043,80098,43071,9455,0,33616,37027,37027,37027,0,0,65191,184245.0,87100.0,0.0,26432.0,0.0,0,63620,4700,2393,0,242285,172361,21400,0,128478,63600,43883,23500,0,87100,0,63620,0,2393,19248,0,69908,0,0,0,0,16,0,-58040,7151,7043,16,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,364681,つるぎ町,0,,26,1,7,4,1,5,1,2,2,1,174744,62048,30384,31664,0,0,112696,0,0,107479,5217,75552,47546,19231,0,28315,28006,28006,28006,0,0,99192,23505.0,0.0,0.0,0.0,0.0,0,0,9900,11475,2130,108752,1260,0,0,0,0,1260,0,0,0,0,0,0,0,0,1260,107492,0,0,0,0,0,0,-85247,13945,10014,5597,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,364894,東みよし町,0,,26,1,7,4,1,5,1,2,3,1,146855,30249,30128,0,0,121,116606,0,0,116606,0,60266,44533,9005,0,35528,15733,15733,15733,0,0,86589,132604.0,48900.0,0.0,20394.0,0.0,0,52800,0,7675,2835,220866,132066,14217,0,105600,47500,26466,1400,48900,0,0,52800,0,7675,18232,4459,88788,0,0,0,0,0,12,-88262,-1673,16,3937,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,372021,丸亀市,0,,26,1,4,3,1,5,2,2,4,1,97704,56308,54851,0,0,1457,41396,0,0,41396,0,63577,38965,7107,0,31858,24612,24612,24612,0,0,34127,43971.0,29000.0,0.0,4904.0,0.0,0,8395,0,1672,0,78702,25692,2481,0,16790,9200,8902,1200,0,10400,0,8395,0,1672,5225,0,53010,0,0,0,0,0,0,-34731,-604,0,988,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,372064,さぬき市,0,,26,1,5,3,1,4,1,2,4,1,293521,117478,48980,68498,0,0,176043,0,0,175578,465,139442,58063,0,0,58063,81379,81379,81379,0,0,154079,139811.0,53200.0,0.0,42924.0,0.0,0,36222,6078,1387,0,290506,104906,6553,0,60559,38800,44347,14400,0,53200,0,36222,6078,1387,8019,0,185600,0,0,0,0,0,0,-150695,3384,0,2351,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,372072,東かがわ市,0,,26,1,6,3,1,7,1,2,3,1,32431,5485,5485,0,0,0,26946,0,0,26946,0,19126,12124,0,0,12124,7002,7002,7002,0,0,13305,6609.0,0.0,0.0,2294.0,0.0,0,0,0,178,4137,19944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19944,0,0,0,0,0,0,-13335,-30,0,78,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,373648,直島町,0,,26,1,8,4,1,5,1,2,4,1,135067,81086,76342,0,0,4744,53981,0,0,53981,0,81515,50315,1766,0,48549,31200,31200,31200,0,0,53552,84706.0,17400.0,0.0,47644.0,0.0,0,17659,0,2003,0,123624,37652,0,0,35319,17400,2333,0,17400,0,0,17659,0,487,1100,1006,85972,0,0,0,0,0,0,-38918,14634,0,1112,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,373877,綾川町,0,,26,1,7,4,1,3,2,2,4,1,338860,166225,166225,0,0,0,172635,0,0,171296,1339,205658,134668,20911,0,113757,70990,70990,70990,0,0,133202,98864.0,18000.0,0.0,52597.0,0.0,0,20000,2100,6085,82,228776,80127,12940,0,40000,18000,40127,0,0,18000,0,20000,2100,6085,33860,82,148649,0,0,0,0,0,0,-129912,3290,0,15306,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,374067,まんのう町,0,,26,1,7,4,1,5,2,2,5,1,106063,48478,48438,0,0,40,57585,0,0,57585,0,61787,27045,3787,0,23258,34742,34742,34742,0,0,44276,55643.0,18200.0,0.0,35415.0,0.0,0,0,0,2028,0,116449,8109,3441,0,0,0,8109,2900,2900,0,0,0,0,2028,3181,0,106745,0,0,0,0,0,1595,-60806,-16530,0,786,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,382027,今治市,0,,26,1,4,3,1,3,1,2,7,1,421554,151344,121214,30130,0,0,270210,0,0,270207,3,241442,138300,14431,0,123869,103142,100659,100654,5,2483,180112,289382.0,48200.0,0.0,207808.0,0.0,0,25849,0,4830,2695,467894,93020,5856,0,54000,25500,39020,22700,48200,0,0,25849,0,4830,10746,3395,374874,0,0,0,0,0,0,-178512,1600,0,700,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,382043,八幡浜市,0,,26,1,6,3,1,6,1,2,3,1,71718,14556,13861,695,0,0,57162,0,0,57162,0,38663,22187,0,0,22187,16476,16476,16476,0,0,33055,19900.0,19900.0,0.0,0.0,0.0,0,0,0,0,0,52955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52955,0,0,0,0,0,0,-33055,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,382108,伊予市,0,,26,1,6,3,1,6,1,2,4,1,42071,14028,13875,0,0,153,28043,0,0,28043,0,42071,33151,8038,0,25113,8920,8920,8920,0,0,0,24782.0,0.0,0.0,24782.0,0.0,0,0,0,0,0,24782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24782,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,383562,上島町,0,,26,1,8,4,1,4,1,2,4,1,302285,60954,60954,0,0,0,241331,0,0,241331,0,155686,109987,3559,0,106428,45699,45699,45699,0,0,146599,89169.0,0.0,0.0,70169.0,0.0,0,19000,0,0,0,247380,45388,5496,0,38000,0,7388,0,0,0,0,19000,0,0,26388,0,201992,0,0,0,0,0,0,-158211,-11612,0,1690,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,384429,伊方町,0,,26,1,7,4,1,5,1,2,2,1,109930,32886,32886,0,0,0,77044,0,0,72476,4568,109895,69884,23171,0,46713,40011,40011,40011,0,0,35,296315.0,110500.0,0.0,93715.0,0.0,0,92100,0,0,0,296315,209668,0,0,155859,82800,53809,27600,110400,0,0,92100,0,0,7168,0,86647,0,0,0,0,0,0,0,35,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,392111,香南市,0,,26,1,6,3,1,5,1,2,5,1,226521,39653,39602,0,0,51,186868,0,0,186852,16,99159,62722,8958,0,53764,36437,36437,36437,0,0,127362,234404.0,102700.0,0.0,7394.0,0.0,0,123010,0,1300,0,365366,238004,7911,0,225000,98300,13004,4400,13900,88800,0,123010,0,1300,7394,3600,127362,0,0,0,0,0,0,-130962,-3600,0,3600,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,392120,香美市,0,,26,1,7,3,1,5,1,2,3,2,163367,27285,27255,0,0,30,136082,0,0,135338,744,47577,26478,4741,0,21737,21099,20641,20641,0,458,115790,125232.0,63300.0,0.0,6039.0,0.0,0,53000,0,2893,0,241031,123212,5241,0,97000,41400,26212,21900,63300,0,0,53000,0,2892,4020,0,117243,0,0,0,0,0,576,-115799,-9,0,124,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,393011,東洋町,0,,26,1,8,4,1,6,1,2,3,1,61789,14456,14417,0,0,39,47333,0,2543,44790,0,46627,27915,6346,0,21569,18712,18712,18712,0,0,15162,49410.0,30000.0,0.0,18810.0,0.0,0,0,0,600,0,64513,35,0,0,0,0,35,0,0,0,0,0,0,0,0,35,64478,0,0,0,0,0,0,-15103,59,0,8,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,393070,芸西村,0,,26,1,8,4,1,5,1,2,3,1,169333,51254,51127,0,0,127,118079,0,0,118079,0,70805,28391,0,0,28391,42414,42414,42414,0,0,98528,53291.0,20000.0,0.0,10521.0,0.0,0,19750,0,3020,0,152052,50628,5131,0,39500,19000,11128,1000,0,20000,0,19750,0,3020,7858,0,101424,0,0,0,0,0,0,-98761,-233,0,430,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,393631,土佐町,0,,26,1,8,4,1,5,1,2,2,1,124229,29651,29651,0,0,0,94578,0,0,94337,241,62450,43238,4454,0,38784,19212,19212,19212,0,0,61779,20559.0,4800.0,0.0,14709.0,0.0,0,0,0,1050,0,83248,8123,0,12,4816,4800,3307,0,4800,0,0,0,0,0,3323,0,75125,0,0,0,0,0,0,-62689,-910,0,1989,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,394025,佐川町,0,,26,1,7,4,3,9,1,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10761.0,0.0,0.0,10761.0,0.0,0,0,0,0,0,10761,7595,0,1122,0,0,7595,0,0,0,0,0,0,0,7595,0,3166,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,394033,越知町,0,,26,1,8,4,1,5,1,2,5,1,120133,55198,39345,15595,0,258,64935,0,0,64935,0,70129,38247,9283,0,28964,31882,31882,31882,0,0,50004,53355.0,15100.0,0.0,21240.0,0.0,0,15500,0,1515,0,103358,32260,0,0,30600,15100,1660,0,0,15100,0,15500,0,1515,145,0,71098,0,0,0,0,0,0,-50003,1,0,85,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,394050,梼原町,0,,26,1,8,4,1,6,1,2,2,1,93974,16988,16308,0,0,680,76986,0,0,76986,0,39384,28709,6608,0,22101,10675,10675,10675,0,0,54590,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,54590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54481,0,0,0,0,0,109,-54590,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,394122,四万十町,0,,26,1,7,4,1,6,1,2,3,1,69996,13494,13342,0,0,152,56502,0,0,56502,0,38848,30025,4999,0,25026,8823,7748,7748,0,1075,31148,858.0,0.0,0.0,858.0,0.0,0,0,0,0,0,32006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32006,0,0,0,0,0,0,-31148,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,402036,久留米市,0,,26,1,3,3,1,4,1,2,2,1,138649,36657,36657,0,0,0,101992,0,0,101992,0,83784,27673,0,0,27673,56111,56111,56111,0,0,54865,914289.0,491900.0,0.0,8032.0,0.0,0,397342,0,17015,0,960049,897339,17556,0,814085,411800,83254,64300,0,476100,0,397342,0,17015,187,6695,62710,0,0,0,0,0,0,-45760,9105,0,8091,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,402249,福津市,0,,26,1,5,3,1,6,3,2,3,1,65452,21185,21185,0,0,0,44267,0,0,42970,1297,34334,14629,1737,0,12892,19705,19705,19705,0,0,31118,103993.0,38300.0,0.0,24380.0,0.0,0,41313,0,0,0,134867,85829,1508,0,82625,37100,3204,1200,0,38300,0,41312,0,0,3747,2470,49038,0,0,0,0,0,0,-30874,244,0,459,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,402257,うきは市,0,,26,1,6,3,1,2,1,2,4,1,683815,316885,313852,0,0,3033,366930,0,0,366930,0,493754,262424,36705,0,225719,231330,231330,231330,0,0,190061,548560.0,189900.0,0.0,169070.0,0.0,0,144933,0,44618,39,756001,373836,12342,0,289866,147800,83970,42100,189900,0,0,144933,0,39003,0,0,382165,0,0,0,0,0,0,-207441,-17380,0,17532,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,402265,宮若市,0,,26,1,7,3,3,9,2,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143721.0,65188.0,0.0,26649.0,0.0,0,51884,0,0,0,143441,133988,8361,6490,103768,65188,30220,0,65188,0,0,51884,0,0,16916,0,9453,0,0,0,0,0,0,280,280,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,402281,朝倉市,0,,26,1,5,3,1,4,1,2,4,1,262443,80641,80641,0,0,0,181802,0,0,181360,442,167471,100366,11304,0,89062,67105,67105,67105,0,0,94972,85914.0,4100.0,0.0,71673.0,0.0,0,4115,0,5346,680,180886,44739,8859,0,25330,4100,19409,0,4100,0,0,4115,0,3238,33286,0,134895,0,0,0,0,0,1252,-94972,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,403482,久山町,0,,26,1,8,4,1,7,3,2,3,1,5391,972,972,0,0,0,4419,0,0,4419,0,2182,737,0,0,737,1445,1445,1445,0,0,3209,226.0,0.0,0.0,214.0,0.0,0,0,0,12,0,3817,152,0,0,0,0,152,0,0,0,0,0,0,152,0,0,3665,0,0,0,0,0,0,-3591,-382,0,5200,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,406473,築上町,0,,26,1,7,4,1,5,1,2,2,1,119595,45612,45612,0,0,0,73983,40,0,73900,43,72247,40872,8253,0,32619,31375,31375,31375,0,0,47348,89818.0,21100.0,0.0,21100.0,0.0,0,40960,0,6651,7,138666,97803,6410,0,81920,18300,15883,2800,21100,0,0,40960,0,6651,21100,7992,40863,0,0,0,0,0,0,-48848,-1500,3,10300,0,,,,,,,,,,,,,,,,,,,,
2013,47,17,4,412023,唐津市,0,,26,1,4,3,1,2,4,2,4,1,416854,141037,139680,1357,0,0,275817,0,0,273487,2330,274689,127181,21484,0,105697,147508,147508,147508,0,0,142165,712162.0,389400.0,0.0,31839.0,0.0,0,256613,0,34310,0,921592,545911,9954,0,523134,249582,22777,22418,272000,0,0,256613,0,10251,0,7047,375681,0,0,0,0,0,0,-209430,-67265,0,5400,0,,,,,,,,,,,,,,,,,,,,
