決算年度,業務コード,業種コード,事業コード,団体コード,団体名,施設コード,施設名,表番号,行番号,条件1,条件2,条件3,条件4,条件5,条件6,条件7,条件8,列001,列002,列003,列004,列005,列006,列007,列008,列009,列010,列011,列012,列013,列014,列015,列016,列017,列018,列019,列020,列021,列022,列023,列024,列025,列026,列027,列028,列029,列030,列031,列032,列033,列034,列035,列036,列037,列038,列039,列040,列041,列042,列043,列044,列045,列046,列047,列048,列049,列050,列051,列052,列053,列054,列055,列056,列057,列058,列059,列060,列061,列062,列063,列064,列065,列066,列067,列068,列069,列070,列071,列072,列073,列074,列075,列076,列077,列078,列079,列080
2013,46,4,0,450006,宮崎県,2,渡川発電所,7,1,0,1,1,1,0,0,0,0,3300420,0,3271001,6571421,1,1,0,0,0.0,2,2,12000,2400.0,39462,53862,1,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4240401.0,4260331.0,0.0,0.0,0.0,0.0,29900.0,150094.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
2013,46,4,0,450006,宮崎県,3,綾第一発電所,7,1,0,1,1,1,0,0,0,0,3330412,0,3271001,6601413,1,1,0,0,0.0,2,2,25000,2300.0,83575,110875,1,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4240401.0,4260331.0,0.0,0.0,0.0,0.0,52700.0,258630.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
2013,46,4,0,450006,宮崎県,4,綾第二発電所,7,1,0,1,1,1,0,0,0,0,3340309,0,3271001,6611310,1,1,0,0,0.0,2,2,28000,4400.0,104179,136579,1,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4240401.0,4260331.0,0.0,0.0,0.0,0.0,416.0,300473.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
2013,46,4,0,450006,宮崎県,5,立花発電所,7,1,0,1,1,1,0,0,0,0,3380204,0,3271001,6651205,1,1,0,0,0.0,2,2,13400,180.0,26016,39596,1,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4240401.0,4260331.0,0.0,0.0,0.0,0.0,8480.0,111413.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
2013,46,4,0,450006,宮崎県,6,三財発電所,7,1,0,1,1,1,0,0,0,0,3380717,0,3271001,6651718,1,1,0,0,0.0,2,2,8800,850.0,24839,34489,1,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4240401.0,4260331.0,0.0,0.0,0.0,0.0,372.0,110341.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
2013,46,4,0,450006,宮崎県,7,岩瀬川発電所,7,1,0,1,1,1,0,0,0,0,3420707,0,3271001,6691708,1,1,0,0,0.0,1,2,18600,3700.0,52637,74937,1,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4240401.0,4260331.0,0.0,0.0,0.0,0.0,41000.0,523109.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
2013,46,4,0,450006,宮崎県,8,祝子発電所,7,1,0,1,1,1,0,0,0,0,3480425,0,3271001,6751426,1,1,0,0,0.0,2,2,16800,500.0,51209,68509,1,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4240401.0,4260331.0,0.0,0.0,0.0,0.0,4864.0,80024.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
2013,46,4,0,450006,宮崎県,9,上祝子発電所,7,1,0,1,1,1,0,0,0,0,3480929,0,3271001,6751930,1,1,0,0,0.0,3,2,3300,246.0,8029,11575,1,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4240401.0,4260331.0,0.0,0.0,0.0,0.0,0.0,20468.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
2013,46,4,0,450006,宮崎県,10,田代八重発電所,7,1,0,1,1,1,0,0,0,0,4120401,0,3271001,7391402,1,1,0,0,0.0,1,2,5800,0.0,18215,24015,1,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4240401.0,4260331.0,0.0,0.0,0.0,0.0,14270.0,160695.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
2013,46,4,0,450006,宮崎県,11,浜砂発電所,7,1,0,1,1,1,0,0,0,0,4040401,0,3271001,7311402,1,1,0,0,0.0,1,2,2400,360.0,8246,11006,1,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4240401.0,4260331.0,0.0,0.0,0.0,0.0,918.0,132529.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
2013,46,4,0,450006,宮崎県,12,猿瀬発電所,7,1,0,1,1,1,0,0,0,0,4160414,0,3271001,7431415,1,1,0,0,0.0,1,2,1700,630.0,6595,8925,1,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4240401.0,4260331.0,0.0,0.0,0.0,0.0,0.0,342965.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
2013,46,4,0,450006,宮崎県,13,祝子第二発電所,7,1,0,1,1,1,0,0,0,0,4240301,0,3271001,7511302,1,1,0,0,0.0,2,1,35,23.0,0,58,1,0.0,0,0,0,0,0,0.0,0,0.0,150,0,150,0,0,0,0,0,0,3326,3326,0,3326,0.0,0.0,2217.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.0,20.0,4240301.0,4440731.0,0.0,0.0,0.0,0.0,0.0,3833.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
2013,46,4,0,450006,宮崎県,14,（仮称）綾北ダム発電所,7,1,0,1,3,1,0,0,0,0,4261001,0,3271001,7532002,1,1,0,0,0.0,2,2,25,22.0,0,47,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
2013,46,4,0,10006,北海道,1,鷹泊発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,279,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,10006,北海道,2,二股発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,451,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,1行29列から51列までは001の施設に含む。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,10006,北海道,3,川端発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,275,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,1行29列から51列までは001の施設に含む。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,10006,北海道,4,岩尾内発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,269,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,1行29列から51列までは001の施設に含む。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,10006,北海道,5,ポンテシオ発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,143,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,1行29列から51列までは001の施設に含む。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,10006,北海道,6,滝下発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,119,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,1行29列から51列までは001の施設に含む。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,10006,北海道,7,清水沢発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,475,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,1行29列から51列までは001の施設に含む。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,10006,北海道,8,滝の上発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,12,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,1行29列から51列までは001の施設に含む。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,10006,北海道,9,シューパロ発電所,7,2,0,1,3,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,30007,岩手県,1,胆沢第二発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,760,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,30007,岩手県,2,岩洞第一発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,12938,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,30007,岩手県,3,岩洞第二発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は001の施設に含む。01行20～45列、01行56列は002の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,30007,岩手県,4,仙人発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,1793,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,30007,岩手県,5,四十四田発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,1954,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,30007,岩手県,6,御所発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,992,,0,0,0,,0,0,0,,0,0,0,,0,0,0,国土交通省東北地方整備局,306,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,30007,岩手県,7,滝発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,72,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,30007,岩手県,8,北ノ又発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,850,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,30007,岩手県,9,北ノ又第二発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は001施設に含む。01行20～45列、01行56列は008の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,30007,岩手県,10,入畑発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,240,,0,0,0,,0,0,0,,0,0,0,,0,0,0,岩手県県土整備部,140,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,30007,岩手県,11,松川発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,174,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,30007,岩手県,12,早池峰発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,310,,0,0,0,,0,0,0,,0,0,0,,0,0,0,岩手県県土整備部,97,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,30007,岩手県,13,胆沢第三発電所,7,2,0,1,3,1,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,30007,岩手県,14,胆沢第四発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,36,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,30007,岩手県,15,柏台発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,217,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,30007,岩手県,16,稲庭高原風力発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,145,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,30007,岩手県,17,北ノ又第三発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,10,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は001の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,50008,秋田県,1,鎧畑発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,1988,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,50008,秋田県,2,田沢湖発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,789,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,50008,秋田県,3,小和瀬発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,747,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,50008,秋田県,4,皆瀬発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,792,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,50008,秋田県,5,柴平発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,237,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,50008,秋田県,6,杉沢発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,651,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,50008,秋田県,7,八幡平発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,518,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,50008,秋田県,8,素波里発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,1024,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,50008,秋田県,9,早口発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,536,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,50008,秋田県,10,岩見発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,470,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,50008,秋田県,11,玉川発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,1171,国土交通省東北地方整備局玉川ダム管理所,450,721,3241,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,50008,秋田県,12,板戸発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,301,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,50008,秋田県,13,八幡平第二発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,206,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,50008,秋田県,14,山瀬発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,239,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,50008,秋田県,15,大松川発電所,7,2,0,1,1,1,0,0,0,0,0,0,0,157,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,50008,秋田県,16,萩形発電所,7,2,0,1,3,1,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,60003,山形県,3,朝日川第一発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,60003,山形県,4,朝日川第二発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～42列は003の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,60003,山形県,5,倉沢発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～42列は003の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,60003,山形県,6,寿岡発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～42列は003の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,60003,山形県,7,蘇岡発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～42列は003の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,60003,山形県,8,大沢川発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～42列は003の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,60003,山形県,9,肘折発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～42列は003の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,60003,山形県,10,白川発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,国土交通省東北地方整備局(白川ダム),260,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20、29、37～42列(卸供給分)は003の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,60003,山形県,11,温海川発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～42列は003の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,60003,山形県,12,新野川第一発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は003の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,60003,山形県,13,鶴子発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列、20列、29列及び37～42列(卸供給分)は003の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,60003,山形県,14,横川発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は003の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,60003,山形県,15,野川第二発電所（移設）,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は003の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,60003,山形県,16,県営太陽光発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列は003の施設に含む,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,84425,美浦村,1,美浦村メガソーラー発電所,7,2,0,4,3,3,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,90000,栃木県,1,川治第一発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,90000,栃木県,2,川治第二発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～48列は001の施設に含む。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,4,0,90000,栃木県,4,風見発電所,7,2,0,1,1,2,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,01行7～9列及び20～48列は001の施設に含む。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
