決算年度,業務コード,業種コード,事業コード,団体コード,団体名,施設コード,施設名,表番号,行番号,条件1,条件2,条件3,条件4,条件5,条件6,条件7,条件8,列001,列002,列003,列004,列005,列006,列007,列008,列009,列010,列011,列012,列013,列014,列015,列016,列017,列018,列019,列020,列021,列022,列023,列024,列025,列026,列027,列028,列029,列030,列031,列032,列033,列034,列035,列036,列037,列038,列039,列040,列041,列042,列043,列044,列045,列046,列047,列048,列049,列050,列051,列052,列053,列054,列055,列056,列057,列058,列059,列060,列061,列062,列063,列064,列065,列066,列067,列068,列069,列070,列071,列072,列073,列074,列075,列076,列077,列078,列079,列080
2013,46,17,4,102016,前橋市,0,,10,2,3,3,2,7,4,2,6,1,0,1,0,0,1,0.0,80.0,3630601.0,4081001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,102024,高崎市,0,,10,2,3,3,1,2,4,2,7,1,0,0,1,0,1,0.0,243.0,3560401.0,3560401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,102059,太田市,0,,10,2,4,3,2,7,4,2,5,1,0,0,0,1,2,0.0,251.0,4040501.0,4040501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,112143,春日部市,0,,10,2,4,3,3,9,2,2,9,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,112356,富士見市,0,,10,2,4,3,1,5,2,2,6,1,0,0,0,2,2,0.0,193.0,3630502.0,3630502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,112429,日高市,0,,10,2,5,3,1,7,3,2,5,1,0,0,0,0,0,0.0,308.0,4040401.0,4040401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,118982,皆野・長瀞上下水道組合,0,,10,2,7,5,1,2,1,2,4,1,0,2,1,2,5,0.0,270.0,4091001.0,4091001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,121002,千葉市,0,,10,2,1,2,1,1,4,2,4,1,0,0,0,0,0,0.0,709.0,4081129.0,4081129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,151009,新潟市,0,,10,2,1,2,1,1,4,2,5,1,0,0,2,5,7,0.0,245.0,4030201.0,4030201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,152021,長岡市,0,,10,2,4,3,2,2,4,2,6,1,0,1,0,1,2,0.0,254.0,3630328.0,4060714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,152056,柏崎市,0,,10,2,5,3,1,4,4,2,5,1,0,0,0,0,1,0.0,153.0,4050514.0,4050514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,152170,妙高市,0,,10,2,6,3,2,3,4,2,6,1,0,0,1,1,2,0.0,157.0,4010701.0,4010701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,152251,魚沼市,0,,10,2,6,3,2,3,4,2,7,1,0,0,1,0,1,0.0,190.0,3590401.0,4050601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,152277,胎内市,0,,10,2,6,3,2,3,1,2,4,1,0,0,1,0,1,0.0,313.0,4080331.0,4080331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,153079,聖籠町,0,,10,2,7,4,2,4,2,2,3,1,0,0,1,0,1,0.0,311.0,4120401.0,4120401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,153427,弥彦村,0,,10,2,8,4,1,3,2,2,7,1,0,0,0,0,0,0.0,250.0,3570327.0,3570327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,162019,富山市,0,,10,2,3,3,1,2,4,2,7,1,0,1,3,4,11,0.0,326.0,3540401.0,3540401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,162078,黒部市,0,,10,2,6,3,1,3,1,2,6,1,0,0,3,3,6,0.0,284.0,3610701.0,3610701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,162108,南砺市,0,,10,2,5,3,2,2,2,2,5,1,0,0,3,0,3,0.0,295.0,4020401.0,4020401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,162116,射水市,0,,10,2,5,3,1,2,4,2,5,1,0,0,0,1,2,0.0,243.0,4060401.0,4091201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,172014,金沢市,0,,10,2,3,3,1,7,1,2,3,1,0,0,0,0,0,0.0,255.0,4130401.0,4130401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,172031,小松市,0,,10,2,4,3,1,5,3,2,4,1,0,0,1,0,1,0.0,267.0,4110331.0,4110331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,172073,羽咋市,0,,10,2,7,3,2,6,1,2,3,1,0,0,0,0,0,0.0,173.0,4150331.0,4150331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,172103,白山市,0,,10,2,4,3,2,5,1,2,6,1,0,0,0,0,0,0.0,190.0,3631201.0,3631201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,173860,宝達志水町,0,,10,2,7,4,2,3,1,2,4,1,0,0,1,1,2,0.0,257.0,4080329.0,4080329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,182010,福井市,0,,10,2,4,3,2,3,1,2,5,1,0,0,0,0,0,0.0,332.0,4060331.0,4100401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,192015,甲府市,0,,10,2,4,3,1,2,4,2,4,1,0,0,2,12,17,0.0,277.0,4100801.0,4100801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,202011,長野市,0,,10,2,3,3,1,2,4,2,4,1,0,1,0,1,3,0.0,144.0,4080701.0,4121130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,202029,松本市,0,,10,2,4,3,1,2,4,2,6,1,0,1,5,2,10,0.0,313.0,3631115.0,3631115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,202037,上田市,0,,10,2,4,3,1,2,4,2,6,1,1,1,2,6,11,0.0,263.0,3600624.0,4090401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,202061,諏訪市,0,,10,2,5,3,1,7,2,2,7,1,0,0,0,0,0,0.0,15.0,3590101.0,3590101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,202070,須坂市,0,,10,2,5,3,1,8,2,2,8,1,0,0,1,1,2,0.0,292.0,4100710.0,4100710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,202088,小諸市,0,,10,2,6,3,1,3,1,2,3,1,0,0,1,1,2,0.0,297.0,4151201.0,4151201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,202096,伊那市,0,,10,2,5,3,2,2,1,2,4,1,0,2,0,6,8,0.0,257.0,4090326.0,4130327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,202142,茅野市,0,,10,2,5,3,1,4,2,2,6,1,0,0,1,1,2,0.0,72.0,3610331.0,3610331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,202151,塩尻市,0,,10,2,5,3,2,3,4,2,4,1,0,0,0,0,0,0.0,290.0,4090203.0,4090203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,202177,佐久市,0,,10,2,5,3,1,2,1,2,4,1,0,0,0,0,0,0.0,297.0,4080328.0,4080328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,202193,東御市,0,,10,2,6,3,1,6,1,2,4,1,0,0,0,0,0,0.0,285.0,4110329.0,4110329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,203637,原村,0,,10,2,8,4,1,3,2,2,6,1,0,0,0,0,0,0.0,229.0,3630401.0,3630401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,203831,箕輪町,0,,10,2,7,4,1,3,3,2,4,1,0,0,2,0,2,0.0,238.0,4120331.0,4120331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,212113,美濃加茂市,0,,10,2,5,3,1,4,4,2,4,1,0,0,0,0,0,0.0,381.0,4090331.0,4090331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,221007,静岡市,0,,10,2,1,2,1,1,4,2,5,1,0,1,0,0,1,0.0,11.0,4060331.0,4060331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,221309,浜松市,0,,10,2,1,2,2,1,4,2,7,1,0,0,7,6,13,0.0,299.0,3570901.0,3570901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,222038,沼津市,0,,10,2,4,3,1,3,4,2,7,1,0,0,0,5,5,0.0,295.0,3540411.0,4060601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,232025,岡崎市,0,,10,2,3,3,2,4,2,2,4,1,0,0,0,1,1,0.0,315.0,4110401.0,4110401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,232114,豊田市,0,,10,2,3,3,1,3,4,2,4,1,0,1,0,1,2,0.0,441.0,4080101.0,4130401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,232203,稲沢市,0,,10,2,4,3,2,5,2,2,3,1,0,0,0,0,0,0.0,316.0,4130331.0,4130331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,232246,知多市,0,,10,2,5,3,2,6,3,2,7,1,0,0,0,0,0,0.0,227.0,3580401.0,3580401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,242021,四日市市,0,,10,2,3,3,1,6,3,2,4,1,0,0,0,0,0,0.0,159.0,4100331.0,4100331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,242039,伊勢市,0,,10,2,4,3,1,5,1,2,4,1,0,1,3,0,4,0.0,238.0,4110331.0,4110331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,242047,松阪市,0,,10,2,4,3,2,3,2,2,4,1,0,0,0,2,2,0.0,493.0,4100401.0,4100401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,244414,多気町,0,,10,2,7,4,1,3,2,2,3,1,0,0,1,1,2,0.0,182.0,4160401.0,4160401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,252018,大津市,0,,10,2,3,3,1,4,2,2,5,1,0,0,0,1,2,0.0,254.0,4050401.0,4050401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,262013,福知山市,0,,10,2,5,3,2,3,4,2,4,1,0,0,0,0,0,0.0,207.0,4100331.0,4100331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,272027,岸和田市,0,,10,2,4,3,1,7,1,2,4,1,0,0,0,0,0,0.0,65.0,4110414.0,4110414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,272043,池田市,0,,10,2,4,3,1,5,2,2,7,1,0,0,1,0,2,0.0,393.0,3541001.0,3541001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,272299,四條畷市,0,,10,2,5,3,1,6,1,2,5,1,0,0,0,0,0,0.0,226.0,4040701.0,4040701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,281000,神戸市,0,,10,2,1,2,2,1,3,2,5,1,0,0,0,0,0,0.0,1134.0,4020401.0,4020401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,282014,姫路市,0,,10,2,3,3,1,3,4,2,4,1,0,2,0,0,2,0.0,351.0,4110401.0,4130330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,282090,豊岡市,0,,10,2,5,3,1,2,1,2,5,1,0,2,3,2,9,0.0,199.0,4031130.0,4100316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,282138,西脇市,0,,10,2,6,3,1,3,4,2,4,1,0,1,1,0,2,0.0,155.0,4090401.0,4090401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,282154,三木市,0,,10,2,5,3,1,3,2,2,5,1,0,0,1,2,3,0.0,190.0,4020601.0,4020601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,282171,川西市,0,,10,2,4,3,2,7,4,2,4,1,1,0,0,0,1,0.0,52.0,4100515.0,4100515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,282189,小野市,0,,10,2,6,3,2,2,2,2,5,1,0,0,1,0,1,0.0,250.0,4050331.0,4050331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,282197,三田市,0,,10,2,4,3,2,3,2,2,5,1,0,0,1,0,1,0.0,90.0,4070301.0,4070301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,282201,加西市,0,,10,2,6,3,1,2,2,2,5,1,0,0,1,0,1,0.0,126.0,4070331.0,4070331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,282243,南あわじ市,0,,10,2,5,3,2,2,1,2,3,1,0,1,9,6,16,0.0,275.0,4140401.0,4170331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,282286,加東市,0,,10,2,6,3,2,3,2,2,5,1,0,0,3,0,3,0.0,139.0,4060331.0,4060331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,283011,猪名川町,0,,10,2,6,4,2,3,2,2,5,1,0,0,0,1,2,0.0,177.0,4050331.0,4050331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,284424,市川町,0,,10,2,7,4,2,6,1,2,1,1,0,0,1,2,3,0.0,441.0,4230201.0,4230201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,284467,神河町,0,,10,2,7,4,1,3,1,2,4,1,0,0,3,0,3,0.0,146.0,4100101.0,4100101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,285854,香美町,0,,10,2,7,4,1,3,1,2,6,1,0,1,0,0,2,0.0,215.0,4020101.0,4090301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,292036,大和郡山市,0,,10,2,5,3,1,7,2,2,7,1,0,0,0,0,1,0.0,475.0,3531002.0,3531002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,292044,天理市,0,,10,2,5,3,1,2,2,2,7,1,0,0,3,1,5,0.0,330.0,3520401.0,3520401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,312011,鳥取市,0,,10,2,4,3,1,2,1,2,4,1,0,0,0,0,0,0.0,250.0,4080401.0,4080401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,322016,松江市,0,,10,2,4,3,1,2,4,2,6,1,0,3,1,1,5,0.0,333.0,4010726.0,4010726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,331007,岡山市,0,,10,2,1,2,1,1,1,2,4,1,0,1,2,2,6,0.0,287.0,4110324.0,4111001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,332151,美作市,0,,10,2,6,3,1,2,1,2,4,1,0,0,4,0,4,0.0,203.0,4100331.0,4121001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,341002,広島市,0,,10,2,1,2,1,1,4,2,3,1,0,1,0,5,6,0.0,491.0,4140401.0,4140401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,342025,呉市,0,,10,2,4,3,2,4,1,2,5,1,0,3,0,12,15,0.0,212.0,4050501.0,4050501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,342157,江田島市,0,,10,2,7,3,2,3,1,2,5,1,0,0,4,3,7,0.0,258.0,4060401.0,4060401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,344621,世羅町,0,,10,2,7,4,2,7,1,2,2,1,0,0,1,0,1,0.0,144.0,4210401.0,4210401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,352012,下関市,0,,10,2,4,3,2,5,1,2,4,1,0,0,4,0,4,0.0,210.0,4090401.0,4090401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,352039,山口市,0,,10,2,4,3,2,6,3,2,2,1,0,0,0,2,2,0.0,415.0,4200601.0,4200601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,352152,周南市,0,,10,2,4,3,1,5,1,2,4,1,0,1,0,1,2,0.0,257.0,4080901.0,4111026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,372013,高松市,0,,10,2,3,3,1,3,4,2,4,1,0,2,0,1,3,0.0,235.0,4110401.0,4110401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,382019,松山市,0,,10,2,3,3,2,7,4,2,4,1,0,0,0,0,0,0.0,227.0,4070601.0,4070601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,401005,北九州市,0,,10,2,1,2,2,1,3,2,4,1,0,0,0,1,1,0.0,276.0,4070731.0,4070731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,402176,筑紫野市,0,,10,2,4,3,1,5,2,2,6,1,0,0,0,0,0,0.0,332.0,3630604.0,3630604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,402206,宗像市,0,,10,2,5,3,1,4,3,2,2,1,0,0,1,0,1,0.0,226.0,4180720.0,4180720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,402214,太宰府市,0,,10,2,5,3,1,7,2,2,2,1,0,0,0,0,0,0.0,127.0,4211001.0,4211001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,402303,糸島市,0,,10,2,5,3,2,7,1,2,4,1,0,0,1,0,1,0.0,210.0,4080304.0,4080304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,403059,那珂川町,0,,10,2,6,4,1,6,2,2,2,1,0,0,0,1,2,0.0,442.0,4190601.0,4190601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,403814,芦屋町,0,,10,2,7,4,1,7,3,2,5,1,0,0,0,0,0,0.0,77.0,4060401.0,4060401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,412015,佐賀市,0,,10,2,4,3,1,2,1,2,3,1,0,0,1,0,1,0.0,366.0,4130330.0,4130330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,422011,長崎市,0,,10,2,3,3,1,3,4,2,4,1,0,0,0,3,3,0.0,364.0,4080401.0,4140401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,422029,佐世保市,0,,10,2,4,3,3,9,1,2,9,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
