決算年度,業務コード,業種コード,事業コード,団体コード,団体名,施設コード,施設名,表番号,行番号,条件1,条件2,条件3,条件4,条件5,条件6,条件7,条件8,列001,列002,列003,列004,列005,列006,列007,列008,列009,列010,列011,列012,列013,列014,列015,列016,列017,列018,列019,列020,列021,列022,列023,列024,列025,列026,列027,列028,列029,列030,列031,列032,列033,列034,列035,列036,列037,列038,列039,列040,列041,列042,列043,列044,列045,列046,列047,列048,列049,列050,列051,列052,列053,列054,列055,列056,列057,列058,列059,列060,列061,列062,列063,列064,列065,列066,列067,列068,列069,列070,列071,列072,列073,列074,列075,列076,列077,列078,列079,列080
2013,46,2,0,422053,大村市,1,大村市工業用水道,2,1,5,3,2,5,1,2,6,0,3610601,0,4020401,4140901.0,3610401.0,15382304.0,1.0,0.0,3.0,286007.0,286010.0,0.0,3992656.0,0.0,622837.0,0.0,2329900.0,0.0,0.0,0.0,1039919.0,0.0,2123770.0,4500.0,850873.0,2979143.0,103050.0,13960.0,0.0,11060.0,2900.0,0.0,10209.0,7925.0,2112.0,25.0,0.0,3.0,13960.0,13960.0,165204.0,2625.0,7193.0,13200.0,0.0,2610.0,2938.0,4500.0,0.0,9000.0,0.0,4200401.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,422088,松浦市,1,松浦市工業用水道事業,2,1,5,3,1,5,2,1,6,0,3590601,0,3630401,4020401.0,3590701.0,14832104.0,2.0,0.0,2.0,1170231.0,1170233.0,0.0,19893921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19893921.0,0.0,0.0,0.0,0.0,0.0,400.0,17000.0,17000.0,0.0,0.0,17000.0,0.0,2107.0,1292.0,5.0,0.0,0.0,17000.0,17000.0,71804.0,3691.0,10112.0,12300.0,0.0,3691.0,4490.0,3500.0,3500.0,7000.0,0.0,4081001.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,422126,西海市,1,工業用水道事業,2,1,5,3,1,8,2,3,7,0,3520825,0,0,3540401.0,4170401.0,11231627.0,2.0,0.0,1.0,264736.0,264737.0,0.0,1456050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456050.0,0.0,0.0,0.0,0.0,0.0,100000.0,5880.0,0.0,0.0,5880.0,5880.0,533.0,4592.0,7700.0,6.0,1.0,1.0,5500.0,5500.0,135593.0,1560.0,4275.0,5000.0,0.0,1557.0,1835.0,4200.0,4200.0,4200.0,0.0,3560401.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,423238,波佐見町,1,波佐見町工業用水道事業,2,1,5,4,1,5,2,2,2,0,4240810,0,4250601,0.0,4240401.0,12731812.0,2.0,0.0,1.0,148350.0,148351.0,296700.0,280277.0,0.0,0.0,294000.0,250000.0,2700.0,30277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,2200.0,0.0,2200.0,0.0,0.0,2288.0,965.0,247.0,3.0,0.0,1.0,2000.0,1000.0,11704.0,20.0,74.0,400.0,0.0,20.0,109.0,5700.0,0.0,11400.0,0.0,4250601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,430005,熊本県,1,有明工業用水道,2,1,5,1,2,1,1,1,7,0,3460601,0,3500601,0.0,3460601.0,10421803.0,2.0,0.0,11.0,801462.0,801473.0,27137495.0,26942481.0,7003734.0,6940534.0,14212000.0,14085000.0,100000.0,100000.0,5821761.0,5816947.0,20474728.0,20284731.0,2800.0,4227162.0,44989421.0,400.0,36374.0,36374.0,0.0,0.0,36374.0,3664.0,411.0,17200.0,8.0,1.0,0.0,33860.0,33860.0,162152.0,3138.0,8597.0,13444.0,0.0,2763.0,3459.0,5000.0,5000.0,10000.0,0.0,4140401.0,1500.0,4.0,0.0,0.0,0.0,0.0,4.0,17919000.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,430005,熊本県,2,八代工業用水道,2,1,5,1,1,1,1,1,7,0,3410401,0,3520401,0.0,3430401.0,10361203.0,0.0,0.0,24.0,155483.0,155507.0,4244692.0,4181047.0,1299000.0,1280625.0,2678000.0,2633000.0,0.0,0.0,267692.0,267422.0,3893939.0,3841126.0,2800.0,2276000.0,10013865.0,400.0,29462.0,29462.0,0.0,0.0,29462.0,7136.0,0.0,2503.0,5.0,1.0,0.0,27300.0,27300.0,123569.0,2179.0,5970.0,9127.0,0.0,2065.0,2470.0,3500.0,3500.0,7000.0,0.0,4100401.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,294221.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,430005,熊本県,3,苓北工業用水道,2,1,5,1,1,8,1,1,6,0,3590701,0,4050801,0.0,3561221.0,11202723.0,0.0,0.0,2.0,1023529.0,1023531.0,8700000.0,7833795.0,2522796.0,2522796.0,6049000.0,5205000.0,0.0,0.0,128204.0,105999.0,5606220.0,5606220.0,5000.0,0.0,11217440.0,400.0,9140.0,9140.0,0.0,0.0,7742.0,2875.0,0.0,200.0,5.0,0.0,0.0,8500.0,7200.0,36062.0,1935.0,5301.0,7060.0,0.0,1935.0,2585.0,5000.0,5000.0,10000.0,0.0,4050801.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4641161.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,431001,熊本市,1,熊本市上下水道局,2,1,5,2,1,5,2,2,2,0,4220101,0,4220101,4220101.0,4220101.0,16880404.0,1.0,0.0,9.0,1029.0,1038.0,0.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.0,0.0,0.0,0.0,0.0,0.0,3000.0,1000.0,0.0,1000.0,0.0,0.0,0.0,695.0,1127.0,3.0,0.0,1.0,1000.0,1000.0,7826.0,32.0,87.0,119.0,0.0,32.0,42.0,5250.0,5250.0,10500.0,0.0,4220101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,432164,合志市,1,末端給水事業,2,1,5,3,1,1,2,2,5,0,4090401,0,4100401,4120401.0,4180227.0,16491430.0,2.0,0.0,6.0,277099.0,277105.0,0.0,637327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637327.0,0.0,0.0,0.0,0.0,0.0,3000.0,2300.0,0.0,2300.0,0.0,0.0,115.0,0.0,5371.0,5.0,0.0,1.0,2300.0,2300.0,15392.0,669.0,1832.0,1809.0,0.0,669.0,696.0,5000.0,5000.0,10000.0,0.0,4100401.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,434035,大津町,1,大津町工業用水道事業,2,1,5,4,1,7,1,2,6,0,3631021,0,4021001,4140401.0,3631021.0,15423444.0,2.0,0.0,9.0,99785.0,99794.0,361402.0,399139.0,101729.0,82427.0,135600.0,124200.0,22216.0,21531.0,101857.0,170981.0,339820.0,297372.0,4500.0,164185.0,805877.0,3000.0,4000.0,0.0,4000.0,0.0,0.0,2553.0,0.0,2370.0,5.0,0.0,1.0,4000.0,4000.0,19929.0,1270.0,3462.0,3560.0,0.0,1270.0,1344.0,4500.0,4500.0,9000.0,0.0,4021001.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,434329,西原村,1,西原村工業用水道事業1,2,1,5,4,1,5,2,2,6,0,3610213,0,3620101,3620101.0,3590707.0,14441122.0,2.0,0.0,8.0,162001.0,162009.0,0.0,194401.0,0.0,0.0,0.0,75900.0,0.0,7861.0,0.0,110640.0,0.0,0.0,0.0,0.0,0.0,3000.0,1200.0,0.0,1200.0,0.0,0.0,793.0,0.0,3569.0,2.0,0.0,1.0,1200.0,1200.0,10965.0,216.0,593.0,615.0,0.0,204.0,204.0,4500.0,4500.0,9000.0,0.0,3620101.0,2500.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,440001,大分県,1,大分工業用水道,2,1,1,1,1,1,1,3,7,0,3330401,0,3340704,4160401.0,3400401.0,14231907.0,1.0,0.0,41.0,33248.0,33289.0,0.0,18751945.0,0.0,4035687.0,0.0,11561350.0,0.0,0.0,0.0,3154908.0,0.0,11601171.0,2800.0,9088909.0,20692880.0,100000.0,564000.0,0.0,0.0,564000.0,566400.0,7680.0,21889.0,48239.0,24.0,2.0,0.0,564000.0,564000.0,2436234.0,163015.0,446616.0,555551.0,0.0,159427.0,202776.0,880.0,880.0,1760.0,0.0,4160401.0,0.0,37.0,0.0,0.0,0.0,6.0,43.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,442101,杵築市,1,杵築市工業用水道事業,2,1,5,3,1,1,2,2,4,0,4111229,0,0,4120901.0,4111108.0,12343238.0,2.0,0.0,1.0,329575.0,329576.0,0.0,494362.0,0.0,0.0,0.0,281800.0,0.0,787.0,0.0,211775.0,0.0,0.0,0.0,0.0,0.0,3000.0,2000.0,0.0,2000.0,0.0,0.0,798.0,805.0,2950.0,4.0,0.0,0.0,1500.0,1500.0,12557.0,58.0,158.0,1500.0,0.0,58.0,548.0,3000.0,3000.0,6000.0,0.0,4210401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,442143,国東市,1,国東市第１工業用水道事業,2,1,5,3,2,5,2,2,6,0,3591218,0,3600501,4020901.0,4180331.0,15392951.0,2.0,0.0,1.0,112572.0,112573.0,0.0,168858.0,0.0,0.0,0.0,127400.0,0.0,1410.0,0.0,40048.0,0.0,0.0,0.0,0.0,0.0,3000.0,1500.0,0.0,1500.0,0.0,0.0,0.0,680.0,1859.0,4.0,0.0,1.0,1500.0,1500.0,10044.0,112.0,306.0,600.0,0.0,105.0,226.0,6000.0,6000.0,7500.0,0.0,4240401.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,442143,国東市,2,国東市第２工業用水道事業,2,1,5,3,1,5,2,2,2,0,4210701,0,0,4210701.0,4210701.0,12632103.0,0.0,0.0,2.0,48519.0,48521.0,0.0,38815.0,0.0,0.0,0.0,0.0,0.0,35786.0,0.0,3029.0,0.0,0.0,0.0,0.0,0.0,3000.0,800.0,0.0,800.0,0.0,0.0,0.0,2826.0,1460.0,3.0,0.0,2.0,800.0,800.0,9691.0,63.0,172.0,460.0,0.0,62.0,168.0,6100.0,6100.0,7600.0,0.0,4220401.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,450006,宮崎県,1,工業用水道施設,2,1,3,1,1,1,1,3,7,0,3371020,0,3391020,0.0,3370401.0,10132441.0,1.0,0.0,13.0,31222.0,31235.0,0.0,3902732.0,0.0,663400.0,0.0,1287916.0,0.0,2906.0,0.0,1948510.0,0.0,2611044.0,0.0,0.0,2611044.0,100000.0,267500.0,0.0,0.0,267500.0,267500.0,156.0,12606.0,5396.0,6.0,1.0,1.0,250000.0,125000.0,1028166.0,19759.0,54134.0,124618.0,0.0,19759.0,30939.0,1040.0,1040.0,2080.0,0.0,4130401.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,452017,宮崎市,1,宮崎市工業用水道,2,1,5,3,2,5,1,2,6,0,3621127,0,0,4010401.0,3620807.0,11252335.0,1.0,0.0,2.0,77565.0,77567.0,0.0,155129.0,0.0,32650.0,0.0,0.0,0.0,826.0,0.0,121653.0,0.0,109091.0,4500.0,64786.0,178377.0,3000.0,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,1172.0,2.0,0.0,0.0,2000.0,2000.0,10174.0,275.0,753.0,1500.0,0.0,275.0,548.0,2000.0,2000.0,2000.0,0.0,4010401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,453617,高原町,1,高原町工業用水道,2,1,6,4,3,7,2,2,1,0,4101021,0,4270401,0.0,4110401.0,12481823.0,2.0,0.0,0.0,69068.0,69068.0,207204.0,162204.0,0.0,0.0,122400.0,79400.0,84804.0,82804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0,0.0,3000.0,0.0,0.0,0.0,170.0,606.0,1.0,0.0,1.0,3000.0,0.0,9778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,460001,鹿児島県,1,鹿児島臨海工業用水道,2,1,5,1,2,7,1,3,7,0,3450401,0,0,3470401.0,3450401.0,10371203.0,2.0,0.0,43.0,25326.0,25369.0,0.0,734465.0,0.0,212284.0,0.0,496000.0,0.0,26181.0,0.0,0.0,0.0,708284.0,600.0,553646.0,1262530.0,100000.0,30000.0,0.0,0.0,30000.0,30000.0,751.0,0.0,18548.0,8.0,1.0,2.0,29000.0,29000.0,237310.0,4162.0,11403.0,14517.0,0.0,4091.0,5338.0,2400.0,0.0,4800.0,0.0,4140401.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,460001,鹿児島県,2,鹿児島臨海第二期工業用水道,2,1,6,1,3,7,2,1,1,0,3571015,0,0,4310401.0,3571015.0,11452431.0,0.0,0.0,0.0,532541.0,532541.0,9905261.0,6810918.0,0.0,0.0,0.0,0.0,0.0,0.0,9905261.0,6810918.0,0.0,0.0,0.0,0.0,0.0,400.0,20000.0,20000.0,0.0,0.0,2000.0,20793.0,0.0,0.0,4.0,0.0,0.0,18600.0,0.0,61797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416650.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,462012,鹿児島市,1,工業用水道,2,1,5,3,1,5,2,2,6,0,3620131,0,4010401,4010401.0,4010401.0,15651334.0,1.0,0.0,4.0,89789.0,89793.0,0.0,150846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150846.0,0.0,0.0,0.0,0.0,0.0,3000.0,1680.0,0.0,1680.0,0.0,0.0,0.0,1685.0,1413.0,4.0,0.0,1.0,1680.0,1680.0,11143.0,213.0,583.0,680.0,0.0,213.0,252.0,3524.0,0.0,6667.0,0.0,4010401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,462152,薩摩川内市,1,薩摩川内市工業用水道事業,2,1,5,3,1,5,2,2,6,0,3591012,0,0,3600301.0,4161012.0,11352325.0,2.0,0.0,1.0,111351.0,111352.0,0.0,233838.0,0.0,0.0,0.0,66000.0,0.0,2206.0,0.0,165632.0,0.0,0.0,0.0,0.0,0.0,3000.0,2200.0,0.0,2200.0,0.0,0.0,1275.0,110.0,210.0,6.0,1.0,1.0,2100.0,2100.0,11003.0,145.0,680.0,900.0,0.0,125.0,193.0,6000.0,0.0,0.0,0.0,3600301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,462187,霧島市,1,末端給水,2,1,5,3,1,7,2,2,6,0,3620622,0,4010401,4120401.0,4171107.0,15922531.0,2.0,0.0,17.0,275879.0,275896.0,0.0,662109.0,0.0,83918.0,0.0,0.0,0.0,578191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,2400.0,0.0,2400.0,0.0,0.0,4412.0,874.0,11793.0,4.0,1.0,3.0,2400.0,2400.0,27287.0,40.0,110.0,190.0,0.0,38.0,77.0,4500.0,0.0,9000.0,0.0,4010401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,470007,沖縄県,1,施設名称001,2,1,5,1,1,5,1,1,7,0,3460830,0,3511101,4220401.0,3470515.0,14662847.0,1.0,0.0,94.0,1136276.0,1136370.0,34123294.0,34088266.0,31979773.0,31979773.0,1611000.0,1611000.0,192720.0,192720.0,339801.0,304773.0,33994363.0,33994363.0,2800.0,745412.0,68736938.0,400.0,32300.0,32300.0,0.0,0.0,21800.0,890.0,73230.0,59075.0,2.0,1.0,2.0,30000.0,30000.0,247700.0,6244.0,17106.0,20567.0,0.0,6244.0,7508.0,3500.0,0.0,7000.0,0.0,3590401.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,473022,大宜味村,1,大宜味村工業用水道事業,2,1,5,4,1,5,2,2,2,0,4241211,0,0,4250621.0,4250401.0,12742233.0,1.0,0.0,1.0,455965.0,455966.0,0.0,91193.0,0.0,49394.0,0.0,0.0,0.0,0.0,0.0,41799.0,0.0,61743.0,0.0,0.0,61743.0,3000.0,200.0,0.0,200.0,0.0,0.0,2198.0,12.0,186.0,1.0,1.0,1.0,200.0,200.0,5999.0,2.0,6.0,20.0,0.0,2.0,2.0,4000.0,0.0,4000.0,0.0,4250401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,10006,北海道,1,室蘭地区工業用水道,2,2,3,1,1,1,1,1,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,10006,北海道,2,苫小牧地区工業用水道,2,2,2,1,1,1,1,1,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,10006,北海道,5,石狩湾新港地域工業用水道,2,2,5,1,2,1,1,1,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,12050,室蘭市,1,室蘭市工業用水道,2,2,5,3,1,1,2,3,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,12068,釧路市,1,釧路市工業用水道,2,2,5,3,1,8,1,4,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,12157,美唄市,1,美唄浄水場,2,2,5,3,2,8,1,1,7,0,824473,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,19968,釧路白糠工業用水道企業団,1,釧路白糠工業用水道事業,2,2,5,5,1,8,1,1,4,0,1687929,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,20001,青森県,1,八戸工業用水道,2,2,2,1,1,1,2,3,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,20001,青森県,2,六ヶ所工業用水道,2,2,5,1,2,5,2,2,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,22055,五所川原市,1,五所川原市工業用水道事業,2,2,5,3,1,5,1,2,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,30007,岩手県,1,第一北上中部工業用水道,2,2,5,1,1,5,1,1,7,0,2980223,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,30007,岩手県,2,第二北上中部工業用水道,2,2,5,1,1,5,1,1,7,0,5238702,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,32093,一関市,1,一関市工業用水道事業,2,2,5,3,1,5,1,2,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,40002,宮城県,1,仙塩工業用水道事業,2,2,3,1,1,1,1,1,7,0,154513,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,40002,宮城県,2,仙台圏工業用水道事業,2,2,3,1,2,1,1,1,7,0,566260,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,40002,宮城県,3,仙台北部工業用水道事業,2,2,4,1,1,5,1,1,6,0,2901559,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,40002,宮城県,4,仙南工業用水道事業,2,2,6,1,3,5,1,1,1,0,5747985,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,43222,村田町,1,工業用水道事業001,2,2,5,4,1,7,2,2,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,50008,秋田県,2,秋田工業用水道,2,2,2,1,1,1,1,1,6,0,3418000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,52043,大館市,1,大館市工業用水道,2,2,5,3,1,7,1,2,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,60003,山形県,1,酒田工業用水道,2,2,4,1,1,5,1,3,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,60003,山形県,2,八幡原工業用水道,2,2,5,1,1,7,1,1,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,60003,山形県,3,福田工業用水道,2,2,5,1,1,7,2,2,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,62111,東根市,1,東根市工業用水道施設,2,2,5,3,1,7,2,2,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,64017,小国町,1,小国町工業用水道,2,2,5,4,2,5,1,1,5,0,479568,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,70009,福島県,1,磐城工業用水道,2,2,2,1,1,1,1,1,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,70009,福島県,2,勿来工業用水道,2,2,2,1,1,1,2,3,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,70009,福島県,3,小名浜工業用水道,2,2,1,1,2,1,2,4,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,70009,福島県,4,相馬工業用水道,2,2,5,1,1,7,1,1,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,70009,福島県,6,好間工業用水道,2,2,5,1,1,1,1,1,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,72036,郡山市,1,郡山市工業用水道事業,2,2,5,3,1,5,1,2,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,72052,白河市,1,白河市工業用水道事業,2,2,5,3,1,7,2,2,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,72125,南相馬市,1,南相馬市工業用水道事業,2,2,5,3,1,6,2,1,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,74616,西郷村,1,大平工業用水道事業,2,2,5,4,1,5,2,2,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,74616,西郷村,2,椙山工業用水道事業,2,2,5,4,1,5,2,2,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,74616,西郷村,3,長久保工業用水道事業,2,2,5,4,1,5,2,2,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,78883,双葉地方水道企業団,1,双葉地方工業用水道施設,2,2,5,5,1,5,1,1,4,0,2571650,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,80004,茨城県,1,那珂川工業用水道事業,2,2,4,1,1,5,1,1,7,0,281927,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,80004,茨城県,2,鹿島第１・２期工業用水道事業,2,2,1,1,1,1,1,1,7,0,79103109,3017022,262007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
