決算年度,業務コード,業種コード,事業コード,団体コード,団体名,施設コード,施設名,表番号,行番号,条件1,条件2,条件3,条件4,条件5,条件6,条件7,条件8,列001,列002,列003,列004,列005,列006,列007,列008,列009,列010,列011,列012,列013,列014,列015,列016,列017,列018,列019,列020,列021,列022,列023,列024,列025,列026,列027,列028,列029,列030,列031,列032,列033,列034,列035,列036,列037,列038,列039,列040,列041,列042,列043,列044,列045,列046,列047,列048,列049,列050,列051,列052,列053,列054,列055,列056,列057,列058,列059,列060,列061,列062,列063,列064,列065,列066,列067,列068,列069,列070,列071,列072,列073,列074,列075,列076,列077,列078,列079,列080
2013,46,6,0,460001,鹿児島県,1,鹿屋医療センター,23,2,3,1,1,5,3,0,0,0,84787537,409373,0,409373,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36277,337065,293283,264273,29010,0,29010,0,0,205603,205604,61509,61509,267112,267113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,460001,鹿児島県,2,大島病院,23,2,5,1,1,2,3,0,0,0,0,1181069,0,1181069,0,,,,,,,0,0,0,0,0,0,0,0,704748,0,704748,0,704748,0,0,581106,537079,1099428,185953,913475,0,913475,0,0,139977,139978,4196,4196,144173,144174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,460001,鹿児島県,3,姶良病院,23,2,4,1,1,9,3,0,0,0,0,111439,0,111439,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2813,76636,139142,139142,0,0,0,0,0,104999,105001,15846,15846,120845,120847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,460001,鹿児島県,4,薩南病院,23,2,5,1,2,5,3,0,0,0,0,263034,0,263034,0,,,,,,,0,0,0,0,0,0,0,0,88560,0,88560,0,88560,0,0,27704,217243,206582,65884,140698,0,140698,0,0,40736,40737,833,833,41569,41570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,460001,鹿児島県,5,北薩病院,23,2,6,1,2,5,3,0,0,0,0,117190,0,117190,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14158,88617,229346,186536,42810,0,42810,0,0,164380,164382,3426,3426,167806,167808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,462012,鹿児島市,1,市立病院,23,2,2,3,1,1,3,0,0,0,72870821,3837454,22492,613376,3201586,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2940470,724513,112402,100467,11935,0,11935,0,0,100467,84176,31199,36871,131666,121047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,462047,枕崎市,1,市立病院,23,2,6,3,2,6,3,0,0,0,3556334,12402,2341,0,10061,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100,8215,3986,3986,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,462080,出水市,1,出水総合医療センター,23,2,4,3,1,4,3,0,0,0,14700998,174937,0,0,174937,,,,,,,0,0,0,0,0,0,0,0,6272,0,6272,0,6272,0,0,0,152278,512568,112568,400000,0,400000,0,0,130281,110088,79484,79484,209765,189572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,462144,垂水市,1,垂水中央病院,23,2,6,3,1,5,1,0,0,0,3902802,162435,0,0,162435,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162435,0,0,0,0,0,0,0,0,0,9990,15201,9990,15201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,462187,霧島市,1,医師会医療センター,23,2,3,3,1,4,1,0,0,0,19441311,130939,0,55860,75079,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66930,63474,0,0,0,0,0,0,0,0,0,20777,20777,20777,20777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,462209,南さつま市,1,市立坊津病院,23,2,5,3,1,7,3,0,0,0,1916393,8020,1265,0,6755,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5877,28760,28760,0,0,0,0,0,27721,27721,4547,4534,32268,32255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,464929,肝付町,1,町立病院,23,2,6,4,2,7,3,0,0,0,1688534,45217,0,0,45217,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3255,36960,20769,20769,0,0,0,0,0,20349,20349,629,629,20978,20978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,469301,公立種子島病院組合,1,公立種子島病院,23,2,7,5,2,6,3,0,0,0,5248159,17332,5000,0,12332,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828,8820,60086,58713,1373,1373,0,0,0,58713,60086,26243,26822,84956,86908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,470007,沖縄県,1,北部病院,23,2,4,1,1,3,3,0,0,0,210502256,212310,424,211886,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212310,287182,168954,118228,0,118228,0,88445,168865,168865,31490,31490,200355,200355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,470007,沖縄県,2,中部病院,23,2,4,1,1,1,3,0,0,0,0,730280,596,729684,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330449,399831,562931,417498,145433,0,145433,0,189649,417297,417297,95350,95350,512647,512647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,470007,沖縄県,3,南部医療センター・こども医療センター,23,2,2,1,1,2,3,0,0,0,0,106252,509,105743,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106252,460717,456813,3904,0,3904,0,159129,456699,456699,209799,209799,666498,666498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,470007,沖縄県,5,宮古病院,23,2,4,1,2,3,3,0,0,0,0,192342,424,191918,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100766,91576,175241,56781,118460,0,118460,0,64218,56718,56718,59145,59145,115863,115863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,470007,沖縄県,6,八重山病院,23,2,4,1,1,3,3,0,0,0,0,595269,424,594845,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62610,532659,466785,62433,404352,0,404352,0,69411,62252,62252,16862,16862,79114,79114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,470007,沖縄県,7,精和病院,23,2,5,1,1,9,3,0,0,0,0,33013,0,33013,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33013,101530,101530,0,0,0,0,25145,101429,101429,9653,9653,111082,111082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,472018,那覇市,1,那覇市立病院,23,2,2,3,4,2,3,0,0,0,0,0,0,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,478415,沖縄県離島医療組合,1,久米島病院,23,2,7,5,2,7,2,0,0,0,5436398,63382,0,57032,6350,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63265,0,214013,171435,42578,0,42578,0,0,46975,70463,15727,23591,62702,94054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,8,0,12050,室蘭市,0,,23,2,0,3,1,0,0,0,0,0,14580562,25679,0,0,25679,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,8,0,12068,釧路市,0,,23,2,0,3,1,0,0,0,0,0,14026085,0,0,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,8,0,12238,根室市,0,,23,2,0,3,1,0,0,0,0,0,12236109,12768,0,0,12768,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4935,0,12209,0,12209,0,12209,0,0,0,12209,0,2139,0,14348,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,8,0,130001,東京都,0,,23,2,0,1,1,0,0,0,0,0,1081017561,1481850,0,1481850,0,,,,,,,0,0,0,0,0,0,0,0,197774,0,197774,0,197774,0,0,793143,632981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,8,0,238015,名古屋港管理組合,0,,23,2,0,5,1,0,0,0,0,0,45002440,625486,0,625486,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,8,0,271004,大阪市,0,,23,2,0,2,1,0,0,0,0,0,103976152,996452,0,0,996452,,,,,,,0,0,0,0,0,0,0,0,45000,0,45000,0,45000,0,0,156696,449109,0,0,0,0,0,319000,34980,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,8,0,281000,神戸市,0,,23,2,0,2,1,0,0,0,0,0,168742722,698146,0,0,698146,,,,,,,72800,0,72800,0,2600,0,2600,0,168779,0,168779,0,168779,0,0,461721,109776,266959,266959,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,8,0,420000,長崎県,0,,23,2,0,1,1,0,0,0,0,0,2962446,0,0,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,9,0,11002,札幌市,0,,23,2,0,2,2,0,1,0,0,0,77003423,0,0,0,0,,,,,,,0,0,0,0,0,0,0,0,50000,0,50000,0,50000,0,0,0,346527,695752,695752,0,0,0,0,0,689317,689317,160549,160549,849866,849866,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,9,0,12050,室蘭市,0,,23,2,0,3,1,0,2,0,0,0,3358266,3009,0,0,3009,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18474,18473,1,0,1,0,0,18473,18473,4107,4107,22580,22580,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,9,0,12068,釧路市,0,,23,2,0,3,1,0,2,0,0,0,3398006,11158,0,0,11158,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10111,5056,5055,5055,0,0,0,5056,10111,308,308,5364,10419,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,9,0,12131,苫小牧市,0,,23,2,0,3,1,0,2,0,0,0,4335705,28147,0,0,28147,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6300,0,17301,17301,0,0,0,0,0,17301,17301,4077,4077,21378,21378,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,9,0,92011,宇都宮市,0,,23,2,0,3,1,0,1,0,0,0,19808422,85222,0,0,85222,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9270,45595,45595,0,0,0,0,0,45595,45595,13208,13208,58803,58803,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,9,0,122041,船橋市,0,,23,2,0,3,1,0,1,0,0,0,25449197,229930,0,0,229930,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202323,0,0,0,0,0,0,0,93535,0,25336,25336,118871,25336,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,9,0,130001,東京都,0,,23,2,0,1,1,0,1,0,0,0,1932248419,51771003,0,51771003,0,,,,,,,0,0,0,0,0,0,0,0,31282073,0,31282073,0,31282073,0,0,50546525,365561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,9,0,172014,金沢市,0,,23,2,0,3,1,0,1,0,0,0,34393264,313631,0,0,313631,,,,,,,0,0,0,0,0,0,0,0,64400,0,64400,0,64400,0,0,118923,97225,65851,65851,0,0,0,0,0,65851,65851,20357,29657,86208,95508,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,9,0,192015,甲府市,0,,23,2,0,3,1,0,2,0,0,0,8225531,111102,0,2065,109037,,,,,,,0,0,0,0,0,0,0,0,32300,0,32300,0,0,32300,0,0,99303,20979,20979,0,0,0,0,0,20979,20979,3373,3373,24352,24352,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,9,0,212016,岐阜市,0,,23,2,0,3,1,0,1,0,0,0,18787541,65854,0,0,65854,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136896,136896,0,0,0,0,0,136896,136896,0,0,136896,136896,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,9,0,270008,大阪府,0,,23,2,0,1,2,0,1,0,0,0,49424427,276492,0,276492,0,,,,,,,0,0,0,0,0,0,0,0,87480,0,87480,0,0,0,87480,0,157947,27260,27260,0,0,0,0,0,27260,27260,5921,5926,33181,33186,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,9,0,271004,大阪市,0,,23,2,0,2,2,0,1,0,0,0,274640710,535877,0,0,535877,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15039,433961,2283646,2283646,0,0,0,2642619,0,2672346,2283646,557477,402498,3229823,2686144,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,9,0,331007,岡山市,0,,23,2,0,2,1,0,1,0,0,0,28833574,193647,0,0,193647,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138713,37722,37722,0,0,0,0,0,37722,37722,10283,10283,48005,48005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,9,0,362018,徳島市,0,,23,2,0,3,2,0,1,0,0,0,16189379,59399,0,0,59399,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34430,35371,35371,0,0,0,0,0,35371,35371,9784,9784,45155,45155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,10,0,28339,十和田地区食肉処理事務組合,0,,23,2,0,5,1,0,0,0,0,0,4803484,18083,0,0,18083,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,1869,0,0,0,0,0,0,0,0,0,0,4134,0,4134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,32158,奥州市,0,,23,2,0,3,2,0,0,0,0,0,1985568,0,0,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,104213,中之条町,0,,23,2,0,4,2,0,0,0,0,0,1116591,26689,0,0,26689,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23698,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,104299,東吾妻町,0,,23,2,0,4,4,0,0,0,0,0,2334714,0,0,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98146,0,98146,0,98146,0,0,0,98146,0,6768,0,104914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,104434,片品村,0,,23,2,0,4,1,0,0,0,0,0,218138,2178,0,0,2178,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,113654,小鹿野町,0,,23,2,0,4,2,0,0,0,0,0,2443405,13266,0,0,13266,,,,,,,0,0,0,0,0,0,0,0,6144,0,6144,0,0,6144,0,0,9250,9250,0,9250,0,9250,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,184233,越前町,0,,23,2,0,4,4,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,184811,高浜町,0,,23,2,0,4,2,0,0,0,0,0,2088655,3993,0,0,3993,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,192139,甲州市,0,,23,2,0,3,1,0,0,0,0,0,2307759,35256,0,0,35256,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,18270,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,202029,松本市,0,,23,2,0,3,1,0,0,0,0,0,3096731,14499,0,0,14499,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9261,24108,0,24108,0,24108,0,0,0,24108,0,660,0,24768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,202207,安曇野市,0,,23,2,0,3,2,0,0,0,0,0,2440131,45496,0,0,45496,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41947,2276,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,223051,松崎町,0,,23,2,0,4,2,0,0,0,0,0,2881921,0,0,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,242101,亀山市,0,,23,2,0,3,2,0,0,0,0,0,1104994,96350,0,0,96350,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96350,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,282243,南あわじ市,0,,23,2,0,3,2,0,0,0,0,0,2395820,0,0,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4819,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,282294,たつの市,0,,23,2,0,3,2,0,0,0,0,0,8950737,11865,0,0,11865,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11865,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,292125,宇陀市,0,,23,2,0,3,1,0,0,0,0,0,1959842,1386,0,0,1386,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,70060,0,70060,0,70060,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,304221,太地町,0,,23,2,0,4,2,0,0,0,0,0,417301,8650,0,0,8650,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7403,13995,3702,10293,0,10293,0,0,0,6592,0,0,0,6592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,304280,串本町,0,,23,2,0,4,2,0,0,0,0,0,917854,5250,0,0,5250,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18576,0,18576,0,18576,0,0,0,18576,0,1813,0,20389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,313645,三朝町,0,,23,2,0,4,2,0,0,0,0,0,1604573,4176,0,0,4176,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54337,0,54337,0,54337,0,0,0,45000,0,0,0,45000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,313700,湯梨浜町,0,,23,2,0,4,1,0,0,0,0,0,2635833,0,0,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,342131,廿日市市,0,,23,2,0,3,2,0,0,0,0,0,4121049,11801,0,0,11801,,,,,,,0,0,0,0,0,0,0,0,196816,0,196816,0,196816,0,0,0,8484,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,1,432059,水俣市,0,,23,2,0,3,4,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314,0,2314,0,2314,0,0,0,2314,0,208,0,2522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,2,202011,長野市,0,,23,2,0,3,2,0,0,0,0,0,2498819,18779,0,0,18779,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17903,46130,0,46130,0,46130,0,0,0,0,0,4082,0,4082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,2,203246,立科町,0,,23,2,0,4,2,0,0,0,0,0,8142602,89608,0,0,89608,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63441,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,2,204293,王滝村,0,,23,2,0,4,2,0,0,0,0,0,9892374,8736,0,0,8736,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,2,205630,野沢温泉村,0,,23,2,0,4,2,0,0,0,0,0,21614293,110811,0,0,110811,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109515,0,0,0,0,0,0,0,0,0,0,0,1599,0,1599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,2,362018,徳島市,0,,23,2,0,3,2,0,0,0,0,0,-1150367,163387,0,0,163387,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163208,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,3,12025,函館市,0,,23,2,0,3,1,0,0,0,0,0,1146188,29289,0,0,29289,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24870,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,3,52159,仙北市,0,,23,2,0,3,1,0,0,0,0,0,1294755,15680,0,0,15680,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,3,90000,栃木県,0,,23,2,0,1,1,0,0,0,0,0,8724130,7019,0,7019,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,3,100005,群馬県,0,,23,2,0,1,1,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0,0,0,0,0,0,10736,0,10736,0,10736,0,0,0,110264,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,3,104248,長野原町,0,,23,2,0,4,2,0,0,0,0,0,652593,2284,0,0,2284,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,3,104256,嬬恋村,0,,23,2,0,4,2,0,0,0,0,0,705165,126,0,0,126,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000,0,30000,0,30000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,3,104264,草津町,0,,23,2,0,4,1,0,0,0,0,0,26095214,385003,0,0,385003,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358678,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,11,3,104434,片品村,0,,23,2,0,4,2,0,0,0,0,0,3518679,32900,0,0,32900,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174825,0,0,0,0,0,0,0,0,0,0,0,250,0,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
